"x","y","z","var1.pred","var1.var","CU_original"
47,4,2,0.00703526836201449,3.75294537779798e-05,0
48,4,2,-0.00647995198326876,4.45542201768438e-05,1.91700845194718
49,4,2,0.0229366473774319,0.000106516177728352,0
50,4,2,0.0367358572537597,0.000115097666478311,0
51,4,2,-0.00573153170160861,2835582619.0011,1.21891258699264
52,4,2,0.157883693059911,6996892176.75719,0
53,4,2,0.00366491409813074,-4527400820.25361,0
54,4,2,-0.000451794901904569,4.81158988504477e-05,0.0467164169722878
55,4,2,0.0123393021720195,3.04332486990164e-05,0
56,4,2,0.0183095286544788,3.68341522958813e-05,0
57,4,2,0.00145348303050077,3.81742990340839e-05,0
58,4,2,0.00249522211652713,4.95911087166065e-05,0
59,4,2,0.00244486564010322,5.10301019992779e-05,0
60,4,2,0,3.92915845227405e-05,0
61,4,2,0,3.64544549515209e-05,0
62,4,2,0,4.76999559369434e-05,0
63,4,2,0,5.69956227143336e-05,0
64,4,2,0,0.000102619114254944,0
65,4,2,0,0.000105108320340174,0
66,4,2,0,4.68106974854352e-05,0
67,4,2,0,5.85960112515668e-05,0
68,4,2,0,5.73778090871817e-05,0
69,4,2,0,5.42071385012769e-05,0
70,4,2,0,5.54432749710305e-05,0
71,4,2,0,5.90037948717472e-05,0
72,4,2,0,7.42160047142119e-05,0
73,4,2,0,7.52015800539437e-05,0
74,4,2,0,0.000127708970644804,0
75,4,2,0,0.00015125855180078,0
76,4,2,0,0.000319294969735178,0
77,4,2,0,0.000341160123890679,0
0,5,2,0.000709459512877771,4.26904057385748e-05,0
1,5,2,0.0028224477031315,2.89894460134739e-05,0
2,5,2,0.00299018416706162,2.41134372681465e-05,0
3,5,2,0.00261291122143109,2.11243124783071e-05,0
4,5,2,0.0014042898148346,1.78912108620314e-05,0
5,5,2,0.00182695739587134,1.5478235059928e-05,0
6,5,2,0.000898262443723308,1.35478980288618e-05,0
7,5,2,0.00125012217355274,1.44642695321768e-05,0
8,5,2,0.000453196896355973,1.37613218509116e-05,0
9,5,2,0.000231294045772356,1.36696196850508e-05,0
10,5,2,0.000416119397287777,1.36809309667802e-05,0
11,5,2,0.00073168493146148,1.54878522943812e-05,0
12,5,2,0.000814696207887656,1.461562568423e-05,0
13,5,2,-0.000875463397915038,1.64721354708217e-05,0.0935792965469915
14,5,2,-0.00143504044876869,1.94147149525526e-05,0.160764424809997
15,5,2,-0.000879495148894749,2.94670663679424e-05,0.0940408144366955
16,5,2,-0.0038367680114632,2.94439258757206e-05,0.558899420320117
17,5,2,-0.00416673589619398,3.17208169279058e-05,0.637125412294907
18,5,2,-0.00479075696301977,3.47812828493438e-05,0.814819842114801
19,5,2,-0.00309110745467145,3.66593781896824e-05,0.409221633262263
20,5,2,-0.00324236928206267,4.00424964085282e-05,0.437075927634339
21,5,2,-0.0016516366768557,3.41317614757642e-05,0.188623600111498
22,5,2,-0.00397645793557209,5.33298255171278e-05,0.590940692250314
23,5,2,-0.00289401164522313,5.33521285831517e-05,0.374532977506703
24,5,2,-0.00234278037015942,6.56274022426251e-05,0.28584294949448
25,5,2,-0.00641893775313814,1451698946.04801,1.82451190003916
26,5,2,-0.00303530520216892,2470976929.44336,0.399222683824092
27,5,2,-0.0047816112083953,-8295422548.84544,0.811855369922768
28,5,2,0.00297046301619825,0.000193990558534196,0
29,5,2,0.00169972911385608,9.67140573037595e-05,0
30,5,2,0.00132810054869496,5.50775893681602e-05,0
31,5,2,0.000295308797919807,3.76993948072045e-05,0
32,5,2,-0.000509288579691325,2.65807003608946e-05,0.0528933601989934
33,5,2,-0.000454457230204334,2.4433960222423e-05,0.0470012387792877
34,5,2,-0.000698221492944391,2.14358398591527e-05,0.0735878062851754
35,5,2,-0.00047417461621403,2.14439968666441e-05,0.049114294538029
36,5,2,-0.00022802209878746,2.42864589579189e-05,0.0231849993878228
37,5,2,-0.000612722623314131,2.41345346968183e-05,0.0641463225891385
38,5,2,-0.00180839319224193,2.14156844386351e-05,0.209508192162005
39,5,2,-0.00258226742784511,2.02217421535076e-05,0.3229876757662
40,5,2,-0.00319350513072673,2.04910360192069e-05,0.427954517165404
41,5,2,-0.00383135949441024,2.06168877298539e-05,0.557688252036741
42,5,2,-0.004583858575067,2.06168877298539e-05,0.750691458451627
43,5,2,-0.00533828732599826,2.06093804047736e-05,1.02058316975491
44,5,2,-0.00565520689773271,1.9892217403882e-05,1.17567307803871
45,5,2,-0.00631684135261087,2.05105315437816e-05,1.69325785657919
46,5,2,-0.00487024154668911,2.33555727126159e-05,0.841135625071928
47,5,2,-0.00572366497709749,2.80816110167878e-05,1.2143278516933
48,5,2,0.0040177294579722,3.26457765343948e-05,0
49,5,2,-0.00151137318000551,4.03752369377823e-05,0.170455298056112
50,5,2,0.0316246756110801,9.67140573037518e-05,0
51,5,2,0.0625672733252963,0.000193990558534158,0
52,5,2,0.266189531551759,12387831006.2775,0
53,5,2,-0.0005882843607245,1561491303.31195,0.0614710874317694
54,5,2,0.0611975403301694,4.29235746558861e-05,0
55,5,2,0.0240064310574247,2.91064578269914e-05,0
56,5,2,0.0245326885290846,3.00188996153647e-05,0
57,5,2,0.0160369556859069,3.12876254385429e-05,0
58,5,2,0.0239163046096757,3.71051576065815e-05,0
59,5,2,0.00222459192372734,4.47843715236714e-05,0
60,5,2,0.00279060941098897,3.56436956045197e-05,0
61,5,2,0.00161467582719835,3.25368268544989e-05,0
62,5,2,0,3.66754842684191e-05,0
63,5,2,0,5.03908544706721e-05,0
64,5,2,0,6.49373251472244e-05,0
65,5,2,0,4.65617678407881e-05,0
66,5,2,0,4.18949206000275e-05,0
67,5,2,0,4.49800242883545e-05,0
68,5,2,0,4.45032455129657e-05,0
69,5,2,0,4.57459460150365e-05,0
70,5,2,0,4.44565109375702e-05,0
71,5,2,0,6.31034456192229e-05,0
72,5,2,0,5.64856725553195e-05,0
73,5,2,0,6.29898679046758e-05,0
74,5,2,0,8.54968700619636e-05,0
75,5,2,0,0.000114730163405897,0
76,5,2,0,0.000211848331827845,0
77,5,2,0,0.000221338588028826,0
0,6,2,0.00289923786623072,3.17100392822553e-05,0
1,6,2,0.0025366241244878,2.751223523065e-05,0
2,6,2,0.00153307571758571,2.01239655128903e-05,0
3,6,2,0.00231817000619848,1.81038252891337e-05,0
4,6,2,0.00182628003156665,1.55584082797311e-05,0
5,6,2,0.00142470971526307,1.1892636447342e-05,0
6,6,2,0.000830089990982772,9.62784628004562e-06,0
7,6,2,0.000461190446290406,9.57821206020907e-06,0
8,6,2,0.00015586797662398,1.05231320951614e-05,0
9,6,2,-9.98688411825885e-05,1.03971251004476e-05,0.0100593938216349
10,6,2,4.46006100712513e-06,1.03851547755799e-05,0
11,6,2,0.000263435121190051,1.19675541019787e-05,0
12,6,2,-0.000407346600899983,1.06800422905961e-05,0.0419784214254975
13,6,2,-0.00133566226315147,1.36055252079205e-05,0.148347419097433
14,6,2,-0.00166073757472823,1.70687265378752e-05,0.18981905250935
15,6,2,-0.00171536213737603,1.94539375841101e-05,0.197037939847505
16,6,2,-0.00269100578257405,2.26677675234953e-05,0.340534324274728
17,6,2,-0.00218082242734968,2.82341018525218e-05,0.261807000992064
18,6,2,-0.00287998279523387,2.59226700764725e-05,0.372128980067103
19,6,2,-0.00238281344396755,2.77909936909661e-05,0.291915055230589
20,6,2,-0.00232192964749917,3.28821276429585e-05,0.28270133295787
21,6,2,-0.00268308560315181,3.53844561531511e-05,0.339241149031082
22,6,2,-0.00209671374543337,4.85002948123147e-05,0.249646053369773
23,6,2,-0.00133119246118083,3.23851822477796e-05,0.147794122505118
24,6,2,-0.00130437481441459,2.83951130342387e-05,0.144483725695267
25,6,2,-0.00258579975257616,2.72409154984652e-05,0.323550736828395
26,6,2,-0.00252916906859675,2.58001826504082e-05,0.314578397568596
27,6,2,-0.00227530716355158,3.36289797369778e-05,0.275727779271449
28,6,2,-0.00118906332435078,3.08762268188537e-05,0.130426918060493
29,6,2,-0.000286572460735242,3.19678520392144e-05,0.0292653857181193
30,6,2,-0.000178594666011992,3.34810652566569e-05,0.0180931474437358
31,6,2,-0.000750822492565233,2.45799950592949e-05,0.0794609164347833
32,6,2,-0.000456203681893751,2.07485106915872e-05,0.0471881415678297
33,6,2,-0.00108526816770177,1.84565967150959e-05,0.118013115318504
34,6,2,-0.000851782482927664,1.71412309348539e-05,0.090874702337814
35,6,2,-0.00143808739806312,1.59841312559271e-05,0.161148667819461
36,6,2,-0.00197516748188921,1.65824369251068e-05,0.232440950865779
37,6,2,-0.00230067281292383,1.69033208322771e-05,0.279513131546764
38,6,2,-0.00244564462219701,1.67626264437594e-05,0.301553802133597
39,6,2,-0.00267920026583021,1.67157597333541e-05,0.338607649012985
40,6,2,-0.00325991191084175,1.63154590128925e-05,0.440380166464578
41,6,2,-0.00361915126589476,1.60505635518948e-05,0.511769403982484
42,6,2,-0.00449107856674761,1.60505635518948e-05,0.723764609114227
43,6,2,-0.00525465643480812,1.60505635518948e-05,0.984890490561469
44,6,2,-0.00597918411155174,1.65110878969296e-05,1.38158694261183
45,6,2,-0.00631700443326741,1.71757976711875e-05,1.69344860781267
46,6,2,-0.0061179566177419,1.96575333660439e-05,1.4930763499984
47,6,2,-0.0099866453195164,2.16385421119282e-05,NA
48,6,2,-0.00207935174095973,2.42804649098366e-05,0.247162114798897
49,6,2,-0.00268142078977579,3.43289206133618e-05,0.338969632019555
50,6,2,0.0223202364392499,3.16107186603403e-05,0
51,6,2,0.0450820620956442,3.76311980755626e-05,0
52,6,2,0.0495878256840257,3.71008293421598e-05,0
53,6,2,0.056520637708109,4.7709432109813e-05,0
54,6,2,0.0291909188108033,2.53049192385543e-05,0
55,6,2,0.0248877061199517,2.49041365430961e-05,0
56,6,2,0.0224948538930368,2.47233178008181e-05,0
57,6,2,0.0205036032444623,2.49062263409215e-05,0
58,6,2,0.0217511846725849,3.2471783149549e-05,0
59,6,2,0.00205222805329409,3.53346791321806e-05,0
60,6,2,-0.0044911434557857,3.05466427882716e-05,0.723783078563116
61,6,2,-0.00561062571809155,3.21657999641473e-05,1.15162261052696
62,6,2,-0.0041499976569251,3.74277114216159e-05,0.632936380613671
63,6,2,-0.00565998836062316,4.32899402927551e-05,1.17830332299491
64,6,2,0,4.00998467513498e-05,0
65,6,2,0,4.14765662100211e-05,0
66,6,2,0,3.58267819110483e-05,0
67,6,2,0,3.98792197600427e-05,0
68,6,2,0,4.07775032097086e-05,0
69,6,2,0,3.74073494279996e-05,0
70,6,2,0,3.98802158853732e-05,0
71,6,2,0,4.18773685699754e-05,0
72,6,2,0,4.91815899636681e-05,0
73,6,2,0,5.84706577767496e-05,0
74,6,2,0,7.36789947162825e-05,0
75,6,2,0,7.76003670703484e-05,0
76,6,2,0,0.000192495853598909,0
77,6,2,0,0.000184540089056813,0
0,7,2,0.00263789678830548,2.82787933654785e-05,0
1,7,2,0.00215775721237249,2.07434067485076e-05,0
2,7,2,0.00111581157912648,1.75701658970963e-05,0
3,7,2,0.00203993797889955,1.31066631863224e-05,0
4,7,2,0.000756566475549811,1.06370282254631e-05,0
5,7,2,0.000873491473063764,8.79410454187183e-06,0
6,7,2,0.000588772417844276,7.67748407699103e-06,0
7,7,2,0.000428750386326086,6.69101421943854e-06,0
8,7,2,1.29004370099931e-05,6.43727836107918e-06,0
9,7,2,-0.000343272797598648,6.16758515834453e-06,0.035204844881676
10,7,2,-0.000634787912187666,6.23877146002811e-06,0.066570681564798
11,7,2,-0.000819854246238057,7.10710933852092e-06,0.0872447927768718
12,7,2,-0.00152122777310805,9.20263067043838e-06,0.171716325698512
13,7,2,-0.00140784450966994,1.02902380445248e-05,0.157344214218938
14,7,2,-0.00233887647488814,1.27258982304532e-05,0.285253656945912
15,7,2,-0.00223903924980851,1.40721452097048e-05,0.270351156596831
16,7,2,-0.00276308171878131,1.67871090682816e-05,0.352414995088111
17,7,2,-0.00215133312653909,1.84066296032749e-05,0.257518909369765
18,7,2,-0.00151596154920269,2.03192170166574e-05,0.171042156210589
19,7,2,-0.00140240014891804,2.02749585374556e-05,0.156661543723899
20,7,2,-0.000656305468940956,2.54632819657537e-05,0.0689430447230563
21,7,2,-0.00132415149628403,3.19770741011928e-05,0.146923447751178
22,7,2,-0.00208211278694556,4.50282006677698e-05,0.247556535638779
23,7,2,-0.000504524691692744,3.33337339516717e-05,0.0523794488990461
24,7,2,-0.000898504681413488,2.94446872025026e-05,0.0962209973278334
25,7,2,-0.00157141433708993,2.79015823954034e-05,0.17817420160344
26,7,2,-0.00282435310592789,2.82285921122162e-05,0.362677614330494
27,7,2,-0.00263128308193085,2.94341351891238e-05,0.330842107388818
28,7,2,-0.00234053556953135,2.94341351891232e-05,0.28550403582102
29,7,2,-0.00146489548795316,2.22950630567396e-05,0.164538578510317
30,7,2,-0.00117750339301693,2.04450125121237e-05,0.129033315295189
31,7,2,-0.000975437222640051,1.95310691662392e-05,0.105114953416376
32,7,2,-0.00086291607339477,1.72533379566763e-05,0.0921449551667735
33,7,2,-0.0014602493385086,1.47881011889924e-05,0.163949879469129
34,7,2,-0.00150211960194257,1.43152785582789e-05,0.169273262939015
35,7,2,-0.00226593175953921,1.39937915379758e-05,0.274333894800378
36,7,2,-0.00280863241595215,1.39752092573852e-05,0.360029934195367
37,7,2,-0.00340283983065301,1.50299105696797e-05,0.467906570279865
38,7,2,-0.00284691138997979,1.42015177159068e-05,0.366494670286826
39,7,2,-0.00329153168809551,1.34723572304873e-05,0.446376083152543
40,7,2,-0.00354930770379953,1.32431234743158e-05,0.497300182108305
41,7,2,-0.00358615168440354,1.35292909771302e-05,0.504895233008412
42,7,2,-0.00443671740381435,1.35292909771301e-05,0.70846299374378
43,7,2,-0.00519704962658174,1.35292909771301e-05,0.961339790176368
44,7,2,-0.00591078165661934,1.38949334863217e-05,1.33266357983393
45,7,2,-0.00626118297767494,1.43131586979973e-05,1.63108331564446
46,7,2,-0.00669517779824735,1.52049411254978e-05,2.40752021797086
47,7,2,-0.00954655141100876,1.47081475946306e-05,NA
48,7,2,-0.00550092740719888,1.636351728431e-05,1.09579994516061
49,7,2,-0.00173189516696616,2.0696196605466e-05,0.199237761311238
50,7,2,0.0165823242362824,2.64837982408924e-05,0
51,7,2,0.0378726645067851,2.65733089908711e-05,0
52,7,2,0.0429550547481753,3.35206210229738e-05,0
53,7,2,0.043957529236928,2.78443671493636e-05,0
54,7,2,0.0512383679306101,2.56778855523783e-05,0
55,7,2,0.0378393452105296,2.36584861861294e-05,0
56,7,2,0.0196138669542403,2.06460180371463e-05,0
57,7,2,0.0263994003073114,2.38048383918113e-05,0
58,7,2,0.013278790206499,2.45118954909967e-05,0
59,7,2,-0.0053903361288907,2.56851517521231e-05,1.04377055247737
60,7,2,-0.00734607044868454,2.55055816660881e-05,NA
61,7,2,0.00208150738417428,2.95827807865115e-05,0
62,7,2,0.0011435286827938,3.64544437169445e-05,0
63,7,2,0.00565224068589363,4.60404332516553e-05,0
64,7,2,0,3.30967820121815e-05,0
65,7,2,0,3.28402127908637e-05,0
66,7,2,0,3.75459375981464e-05,0
67,7,2,0,4.02239022273723e-05,0
68,7,2,0,3.5883780361186e-05,0
69,7,2,0,3.82865087328941e-05,0
70,7,2,0,3.55379680356902e-05,0
71,7,2,0,3.76480146344356e-05,0
72,7,2,0,4.44079417748485e-05,0
73,7,2,0,5.53268319464204e-05,0
74,7,2,0,6.11595684924767e-05,0
75,7,2,0,0.000119768919624548,0
76,7,2,0,0.000120575527825538,0
77,7,2,0,0.000154122852767215,0
0,8,2,0.00135879608636625,2.55157518874198e-05,0
1,8,2,0.00203766284971017,2.07306181557812e-05,0
2,8,2,0.00158692654466329,1.56941338274906e-05,0
3,8,2,0.00159032348808985,1.1299030083152e-05,0
4,8,2,0.000623463355778562,9.06844509385127e-06,0
5,8,2,0.000558024156549937,7.11003606393656e-06,0
6,8,2,0.000275388589050322,5.90361717294657e-06,0
7,8,2,0.000298508798500557,5.17983951715008e-06,0
8,8,2,-0.000270697550409621,4.67342004370259e-06,0.0276115260175231
9,8,2,-0.000793822095405465,5.05514825584421e-06,0.0842991967641638
10,8,2,-0.000732665127338617,5.12136512895809e-06,0.0774279517946042
11,8,2,-0.00135055596062782,5.13482399795776e-06,0.150194235565678
12,8,2,-0.00212875604328017,5.91345074034379e-06,0.254253784685503
13,8,2,-0.00263626048297256,8.0631751981986e-06,0.331644710443271
14,8,2,-0.00267422940943214,1.00112306878627e-05,0.33779800088621
15,8,2,-0.00344751562025109,9.24903633182104e-06,0.476740474538886
16,8,2,-0.00224438822186564,1.20667793365845e-05,0.271141508264009
17,8,2,-0.00191602812306476,1.27122439502862e-05,0.224221702108991
18,8,2,-0.00330046517823971,1.45923844434675e-05,0.448079564952792
19,8,2,-0.00228086094393609,1.40304237025696e-05,0.276554810519897
20,8,2,-0.00219714856639705,1.9357515557569e-05,0.264192481034868
21,8,2,0.000829559585251778,2.65081505157829e-05,0
22,8,2,-0.000536233079980891,2.93609631917182e-05,0.0558072214100065
23,8,2,-0.000672073611115136,2.97401935685023e-05,0.0706866844877823
24,8,2,-0.00103745215084576,2.549334188928e-05,0.112368268639656
25,8,2,-0.00142611478815611,2.32502533509672e-05,0.159640056526968
26,8,2,-0.00203199797325922,2.28226693015771e-05,0.240432257219737
27,8,2,-0.00304956909847794,2.45489397957808e-05,0.40176484587235
28,8,2,-0.00295094284938211,2.45489397957804e-05,0.384375416002555
29,8,2,-0.00195161948691248,1.82442954888687e-05,0.229156534513351
30,8,2,-0.00132966567943498,1.64223573023021e-05,0.147605230202146
31,8,2,-0.00177760605411149,1.35206732784825e-05,0.205356470027922
32,8,2,-0.00205863014048827,1.34703407265418e-05,0.244209138931524
33,8,2,-0.00208321769910097,1.28882398634506e-05,0.247714437447684
34,8,2,-0.00251611703260867,1.24606169535113e-05,0.312526871732572
35,8,2,-0.00261863842349827,1.12501158764396e-05,0.328807339012684
36,8,2,-0.00292520193479132,1.12501158764397e-05,0.379907897903422
37,8,2,-0.00335571085920672,1.22580541751616e-05,0.4587083635261
38,8,2,-0.00391799468237048,1.3585934322462e-05,0.577349356061234
39,8,2,-0.00446521771760364,1.40043539537178e-05,0.71644291713946
40,8,2,-0.00487394721904407,1.36428599954662e-05,0.842387379999948
41,8,2,-0.0045180208391064,1.1407246107789e-05,0.731476088487966
42,8,2,-0.00497311060865932,1.1644247716804e-05,0.8767584839417
43,8,2,-0.00526069700010353,1.1644247716804e-05,0.987407357134515
44,8,2,-0.00581839235334381,1.10667481445302e-05,1.271683674491
45,8,2,-0.00609419967990983,1.16578489567792e-05,1.47265522969884
46,8,2,-0.00625742109218673,1.16476168864683e-05,1.62707837644338
47,8,2,-0.00597456890342148,1.2726053260871e-05,1.37817379365755
48,8,2,-0.00558698178220793,1.61756770677546e-05,1.13920121888488
49,8,2,0.00885160366150713,2.16407748106133e-05,0
50,8,2,0.020538669832765,2.56804754302264e-05,0
51,8,2,0.0242659786975499,3.3513227484223e-05,0
52,8,2,0.0182425256720901,2.66577554999648e-05,0
53,8,2,0.0281712751987092,2.25564069880083e-05,0
54,8,2,0.0312290025834438,2.48846582154086e-05,0
55,8,2,0.0240964731342629,2.1002375015617e-05,0
56,8,2,0.0329664097473115,2.37782920060207e-05,0
57,8,2,0.0172665618825687,2.05698096384958e-05,0
58,8,2,-0.000601246300446772,2.53677288671183e-05,0.0628887352122831
59,8,2,-0.00855741737925049,3.05580426678939e-05,NA
60,8,2,-0.00353924977263302,3.33220513018338e-05,0.495241255040099
61,8,2,-0.00954464987185643,3.80785885175566e-05,NA
62,8,2,-0.00887367604634151,3.90771437008517e-05,NA
63,8,2,-0.00600670407294916,3.95521726006829e-05,1.40230008057195
64,8,2,-0.00488384485750508,5.0622149797668e-05,0.845741944251614
65,8,2,-0.0114029447205394,3.3649461324883e-05,NA
66,8,2,0,3.94342473024127e-05,0
67,8,2,0,3.99769714221201e-05,0
68,8,2,0,3.1279103794801e-05,0
69,8,2,0,3.19194539258263e-05,0
70,8,2,0,3.38243176418685e-05,0
71,8,2,0,3.48613978936748e-05,0
72,8,2,0,3.98335177832508e-05,0
73,8,2,0,3.95279327206759e-05,0
74,8,2,0,5.20506329818089e-05,0
75,8,2,0,8.91777592530705e-05,0
76,8,2,0,0.000103219741260666,0
77,8,2,0,0.000109995634534705,0
0,9,2,0.00278250278183058,2.86769136562152e-05,0
1,9,2,0.00205162051469884,1.96134499391401e-05,0
2,9,2,0.00161856013291638,1.42261680618804e-05,0
3,9,2,0.00148934478368147,1.01131018123477e-05,0
4,9,2,0.000551609548629729,7.91734368935814e-06,0
5,9,2,0.000219290981269408,6.23240428172018e-06,0
6,9,2,3.57059827845415e-05,4.81742822941074e-06,0
7,9,2,1.92654429320018e-05,3.80908066727321e-06,0
8,9,2,-1.85212763812598e-05,3.88818222187642e-06,0.00185460192507492
9,9,2,-0.000672950429264222,3.52829460411099e-06,0.0707837716633151
10,9,2,-0.00135728523983802,3.67032290839208e-06,0.15103028128874
11,9,2,-0.00207852710509129,4.42378395037638e-06,0.247044357485464
12,9,2,-0.00313558093147469,5.43630291823973e-06,0.417295460239202
13,9,2,-0.00267630182581397,5.74048923808845e-06,0.338135438878183
14,9,2,-0.00335059981409138,5.72054519022371e-06,0.457718153130486
15,9,2,-0.00352960172776941,6.78541996176039e-06,0.493271982718738
16,9,2,-0.00324398202296276,7.88179331088422e-06,0.43737903689609
17,9,2,-0.00272354605047914,8.16736222046546e-06,0.345872873772407
18,9,2,-0.00286005349862337,9.56400942459755e-06,0.368728174583083
19,9,2,-0.00262999949978442,1.06703671650666e-05,0.330635281368458
20,9,2,-0.00254351268021772,1.24739335998231e-05,0.316839968112916
21,9,2,-0.00214991311445229,1.91360781580176e-05,0.257313091320981
22,9,2,-0.0026255912744164,1.44325271073144e-05,0.329925445898866
23,9,2,-0.0030375241001998,2.11060214590674e-05,0.399617530507811
24,9,2,-0.00151693433618175,1.76057889949877e-05,0.171166640734057
25,9,2,-0.00169053070352105,1.85274100502364e-05,0.193747027823207
26,9,2,-0.00213585193203186,1.86255810962539e-05,0.255278343025907
27,9,2,-0.00335405242868331,2.24143638162733e-05,0.458386904845014
28,9,2,-0.00251635415107194,1.99628269232331e-05,0.312564087966337
29,9,2,-0.00174678642065496,2.19691725536407e-05,0.201225128894237
