"x","y","z","var1.pred","var1.var","CU_original"
69,13,6,-6.0590637578929e-05,2.6173654381557e-07,0.00608565188764487
70,13,6,-6.78836564394032e-05,2.82803979784655e-07,0.0068217632010743
71,13,6,-6.65330439069535e-05,3.30890479626051e-07,0.00668538200534385
72,13,6,-7.15002685127422e-05,3.65652801242138e-07,0.00718709084260638
73,13,6,-9.70469213263394e-05,4.31601080588046e-07,0.00977314318839717
74,13,6,-0.000117362766870289,4.998015823287e-07,0.0118365853426923
75,13,6,-0.000146068426228871,5.7187664379597e-07,0.0147626581779008
76,13,6,-0.000167894704743501,6.20859995886767e-07,0.0169957722245755
77,13,6,-0.000189232813965171,7.22647871034659e-07,0.0191859052828676
0,14,6,-0.00439780993003986,5.01566771855831e-07,0.697716106523472
1,14,6,-0.00443483005289011,4.20984362025995e-07,0.707937792646703
2,14,6,-0.00404970042738438,3.79888963706333e-07,0.608354372439251
3,14,6,-0.00417537517490724,3.00180930746237e-07,0.639297531561084
4,14,6,-0.0041162452463326,2.26515601933483e-07,0.624565822240001
5,14,6,-0.00426256792136861,1.71523065102179e-07,0.661611362409687
6,14,6,-0.00438933365820324,1.29392770656249e-07,0.695396874332616
7,14,6,-0.00440055287335126,1.03213663715575e-07,0.698468289533182
8,14,6,-0.00448794713954701,8.92991617032093e-08,0.722873894612007
9,14,6,-0.00455088207913597,0,0.741
10,14,6,-0.00495115740145283,0,0.869
11,14,6,-0.00529763103579782,0,1.003
12,14,6,-0.00553966813663043,0,1.11499999999999
13,14,6,-0.00563376414409804,0,1.164
14,14,6,-0.00558659523283831,0,1.139
15,14,6,-0.00521846284222013,0,0.969999999999999
16,14,6,-0.00479438695247271,0,0.816000000000003
17,14,6,-0.00428320498174583,0,0.667000000000002
18,14,6,-0.00437855550820399,9.22939677296496e-08,0.692459034590883
19,14,6,-0.00445586297539582,1.07626244532152e-07,0.713813447731297
20,14,6,-0.00442418616150817,1.22030354418919e-07,0.704983338394896
21,14,6,-0.00439469380103216,1.37807202168213e-07,0.696862581043717
22,14,6,-0.00422422822220614,1.38147788876372e-07,0.651710691924777
23,14,6,-0.0042048336106312,1.40744429080236e-07,0.646755915569088
24,14,6,-0.00410377515104641,1.41933426540435e-07,0.621498759103616
25,14,6,-0.00411136936330328,1.47349912514662e-07,0.623364958504041
26,14,6,-0.00433008817416258,1.59727682469885e-07,0.679400626236855
27,14,6,-0.00445521493160072,1.59727682469886e-07,0.71363166378238
28,14,6,-0.00459395947683712,1.61725566471862e-07,0.753687481895895
29,14,6,-0.00469128851737744,1.600686191758e-07,0.783243890087221
30,14,6,-0.00478433531773967,1.59727682469885e-07,0.812737019605947
31,14,6,-0.00485970556629335,1.47349912514662e-07,0.837589012910868
32,14,6,-0.00483455009295781,1.22656032873445e-07,0.829194343300841
33,14,6,-0.00484316118674038,1.13709044266261e-07,0.832056459712291
34,14,6,-0.0047802639772676,9.7445022418509e-08,0.81141975938003
35,14,6,-0.00474150697202679,8.9712701751754e-08,0.799004677264293
36,14,6,-0.0047049837013829,8.77075368772507e-08,0.787506417336971
37,14,6,-0.00464204394486653,8.50208371722134e-08,0.768131138065897
38,14,6,-0.00460869431942861,8.53948754124921e-08,0.758081466419043
39,14,6,-0.00458324006016144,8.7170519548869e-08,0.750508423522206
40,14,6,-0.00459681002710019,8.7170519548869e-08,0.754535343852282
41,14,6,-0.00465637359527371,8.70597852181971e-08,0.772494701899546
42,14,6,-0.00476006813122148,8.69503788928282e-08,0.80492248548984
43,14,6,-0.00490481173752289,8.69503788928282e-08,0.85290260213651
44,14,6,-0.00505761900836237,8.70597852181971e-08,0.907468581040561
45,14,6,-0.00523141545860672,8.70597852181979e-08,0.975291895017293
46,14,6,-0.00539598639081046,8.7170519548869e-08,1.04633543104397
47,14,6,-0.00553284219162627,8.70597852181966e-08,1.1115778422369
48,14,6,-0.00563079062171993,8.69503788928286e-08,1.16239682560382
49,14,6,-0.00570029589027982,8.70597852181971e-08,1.20088627769836
50,14,6,-0.00575540700766034,8.7170519548869e-08,1.23301777645153
51,14,6,-0.00578689934718255,8.70597852181971e-08,1.2520780351375
52,14,6,-0.00573154834314696,8.8400661909331e-08,1.21892231825007
53,14,6,-0.00571625632529594,8.9846217976567e-08,1.21003791921511
54,14,6,-0.00578621593929811,9.16761420806998e-08,1.2516587396189
55,14,6,-0.00573573711173321,9.37830177948815e-08,1.22137613129277
56,14,6,-0.00556601026797909,9.92064474124729e-08,1.12836877188343
57,14,6,-0.00548311976782106,1.01070319531006e-07,1.08715131260001
58,14,6,-0.0060118598927721,1.02664478124131e-07,1.40625132014233
59,14,6,-0.00656280481491931,1.07412080042505e-07,2.06688839002105
60,14,6,-0.00549634627571751,1.13740672983702e-07,1.0935646027561
61,14,6,-0.00458516040295516,1.17314019002542e-07,0.751076862669606
62,14,6,-0.00342159223618428,1.24438586994753e-07,0.471600810409385
63,14,6,-0.0017719958022031,1.3332829245971e-07,0.204602585498264
64,14,6,-0.00127785130574425,1.41506264648065e-07,0.141225108648229
65,14,6,-1.62700232825509e-05,1.57510098007615e-07,0.00162891125913234
66,14,6,-2.14987384091923e-05,1.69935964879364e-07,0.00215320855849654
67,14,6,-8.84399497403385e-06,1.64620832487367e-07,0.000884963134637928
68,14,6,-1.91064498071079e-05,1.93873051724353e-07,0.00191327823483789
69,14,6,-3.94392713547105e-05,2.27553183909383e-07,0.00395516915210692
70,14,6,-5.07865171620607e-05,2.53535367240208e-07,0.00509731382231848
71,14,6,-4.6556792335826e-05,2.71614634403223e-07,0.00467135583402012
72,14,6,-5.57139859116598e-05,3.14662024552659e-07,0.00559386841861453
73,14,6,-7.830871678317e-05,3.70838355219645e-07,0.00787535984404997
74,14,6,-0.00010159014581578,4.18941276988924e-07,0.0102340579251461
75,14,6,-0.000123369151860533,4.68548165501582e-07,0.0124478188478463
76,14,6,-0.000144693855889993,5.46893281940147e-07,0.0146222617452878
77,14,6,-0.000167894704743501,6.20859995886767e-07,0.0169957722245755
0,15,6,-0.00432996015997562,5.32190516424255e-07,0.679366461067744
1,15,6,-0.00455127498544711,4.4553755162032e-07,0.741114672736074
2,15,6,-0.00410390514969801,4.34449383554159e-07,0.62153066251571
3,15,6,-0.00405264902256892,3.39389663788496e-07,0.609064695151758
4,15,6,-0.00420673256250302,2.56763387497382e-07,0.647239475839683
5,15,6,-0.00422889962767386,1.99531111823466e-07,0.652909440681242
6,15,6,-0.00428004394873255,1.48442192100104e-07,0.666171873214111
7,15,6,-0.00439624157653028,1.16447072081862e-07,0.697286393520642
8,15,6,-0.00449993404046252,9.79332541724674e-08,0.726289738811502
9,15,6,-0.004675885285625,8.78582185460964e-08,0.778481044103145
10,15,6,-0.0048726954598927,8.35866285543662e-08,0.841964288367237
11,15,6,-0.00501827376123023,0,0.893000000000001
12,15,6,-0.00516353361732535,0,0.947999999999993
13,15,6,-0.00520613276229655,0,0.965000000000003
14,15,6,-0.00529763103579782,0,1.003
15,15,6,-0.00480358655220233,0,0.819000000000003
16,15,6,-0.00449190543957577,0,0.724000000000004
17,15,6,-0.00401479221188058,0,0.599999999999994
18,15,6,-0.00411824826715043,9.22939677296496e-08,0.625059745223894
19,15,6,-0.00412674809861309,1.07626244532152e-07,0.627159652435097
20,15,6,-0.00413874442209088,1.2203035441892e-07,0.630134293571814
21,15,6,-0.0040942128381396,1.36875427199492e-07,0.619156074216519
22,15,6,-0.00403734278979774,1.36875427199493e-07,0.605385318119829
23,15,6,-0.00401680843992313,1.36800463951547e-07,0.600479790032281
24,15,6,-0.00404083038755142,1.38266932584336e-07,0.606221957932789
25,15,6,-0.00416144756911401,1.41157293276396e-07,0.635799167552236
26,15,6,-0.0041366068917189,1.3862477497564e-07,0.629603326015527
27,15,6,-0.00433261088329418,1.41361403865126e-07,0.680074247004697
28,15,6,-0.00441623142694387,1.3862477497564e-07,0.702783556917964
29,15,6,-0.0045410871865083,1.3862477497564e-07,0.738147433417808
30,15,6,-0.00468940493703139,1.41361403865126e-07,0.782659696732239
31,15,6,-0.00484385204800945,1.41157293276396e-07,0.83228660132923
32,15,6,-0.00484404471109435,1.19814630202495e-07,0.832350795506116
33,15,6,-0.00488580378346911,1.13856423726875e-07,0.846407816374978
34,15,6,-0.00483803005791249,9.76929270395681e-08,0.830349566508431
35,15,6,-0.00480330411511395,8.82714122729972e-08,0.818907702251863
36,15,6,-0.00463170543820797,0,0.765000000000001
37,15,6,-0.00458490083244063,0,0.751000000000005
38,15,6,-0.00453713578464511,0,0.736999999999995
39,15,6,-0.00449891959092744,0,0.725999999999999
40,15,6,-0.00447428078046485,0,0.718999999999994
41,15,6,-0.00460842198277352,0,0.757999999999996
42,15,6,-0.00474778311195555,0,0.801000000000002
43,15,6,-0.00489926204654605,0,0.850999999999999
44,15,6,-0.00506441821721344,0,0.909999999999997
45,15,6,-0.00523070360110218,0,0.974999999999994
46,15,6,-0.0053573839436653,0,1.029
47,15,6,-0.00547865525593105,0,1.08499999999999
48,15,6,-0.00557307719039666,0,1.13200000000001
49,15,6,-0.00564299351731223,0,1.169
50,15,6,-0.00569168665590217,0,1.196
51,15,6,-0.00580294977064912,0,1.262
52,15,6,-0.00578187273252463,0,1.249
53,15,6,-0.00576205916351904,0,1.23699999999999
54,15,6,-0.00574358965731524,0,1.226
55,15,6,-0.00572825637695713,0,1.217
56,15,6,-0.00596204964589299,0,1.369
57,15,6,-0.00534860231197645,8.532410185891e-08,1.02511669282492
58,15,6,-0.00499152133521532,8.61960284244039e-08,0.883333123409713
59,15,6,-0.00507284726509323,8.85854546683618e-08,0.913151209432698
60,15,6,-0.00455445606996173,9.01914912340129e-08,0.74204379992922
61,15,6,-0.00356577432150134,9.36900748642686e-08,0.500684311405777
62,15,6,-0.00274748202056054,9.76191461495076e-08,0.349826260083361
63,15,6,-0.00209164285311653,1.01070319531004e-07,0.248919652215051
64,15,6,-0.00216161725946149,1.0339116657585e-07,0.259011330583718
65,15,6,-0.00117082005499959,1.14608043493943e-07,0.128228883878791
66,15,6,-1.076968556449e-05,1.3226645400582e-07,0.00107780452397321
67,15,6,-4.29498325607049e-06,1.46241116649851e-07,0.000429631198130664
68,15,6,-3.97414930604877e-06,1.57977867065771e-07,0.000397528689973115
69,15,6,-1.83193393485711e-05,1.81179743461118e-07,0.00183435451455694
70,15,6,-2.66567132576642e-05,2.07343734455733e-07,0.00267080068047676
71,15,6,-3.97634873296154e-05,2.43052490251639e-07,0.00398777670105233
72,15,6,-4.85115425013284e-05,2.68673458330863e-07,0.00486817811678009
73,15,6,-6.21824340478892e-05,2.94525741758448e-07,0.00624625122266309
74,15,6,-8.69491808858115e-05,3.54057878546875e-07,0.00874981152382759
75,15,6,-0.000108731184947697,4.04541702356371e-07,0.0109591425385389
76,15,6,-0.000123369151860533,4.68548165501582e-07,0.0124478188478463
77,15,6,-0.000146068426228871,5.7187664379597e-07,0.0147626581779008
0,16,6,-0.00437921073245672,5.78388801709961e-07,0.69263727461761
1,16,6,-0.00451594277697329,4.97789047011737e-07,0.730878220973693
2,16,6,-0.00412838349317514,4.79852453126806e-07,0.627564415270797
3,16,6,-0.0042481524878329,3.82435910230653e-07,0.657872098012362
4,16,6,-0.00436473906201765,2.95969488051362e-07,0.688711247522349
5,16,6,-0.00441849500886754,2.19240464854882e-07,0.703408807928341
6,16,6,-0.00452767175398753,1.6578888038103e-07,0.734259514835102
7,16,6,-0.00448833902349942,1.28515955918574e-07,0.722985300528094
8,16,6,-0.00458703871568495,1.07443799272995e-07,0.751633314439331
9,16,6,-0.00469740134014553,9.36111380804222e-08,0.785143204436139
10,16,6,-0.00486596710338284,8.69894454180869e-08,0.839694563060917
11,16,6,-0.00484299166526836,0,0.831999999999994
12,16,6,-0.00491671146881556,0,0.856999999999999
13,16,6,-0.00491091188231371,0,0.855000000000004
14,16,6,-0.00467432364189216,0,0.778000000000006
15,16,6,-0.00444939053793776,0,0.712000000000003
16,16,6,-0.00418212750199575,0,0.641000000000005
17,16,6,-0.00369110681157129,0,0.527000000000001
18,16,6,-0.00372387224831495,9.01914912340121e-08,0.534048206502632
19,16,6,-0.0037104953976674,1.07626244532154e-07,0.53116200615284
20,16,6,-0.00380908775670625,1.22030354418919e-07,0.5527230445729
21,16,6,-0.00381945301835773,1.36875427199492e-07,0.55502941074586
22,16,6,-0.00380513282762504,1.36875427199493e-07,0.55184506259009
23,16,6,-0.00382031400982771,1.36875427199493e-07,0.555221336205705
24,16,6,-0.00393611959870502,1.36815409468154e-07,0.581534428850034
25,16,6,-0.00405051253854957,1.37295743989581e-07,0.608549938776818
26,16,6,-0.00419615966444704,1.37295743989581e-07,0.644551430282888
27,16,6,-0.00431417295989906,1.37295743989582e-07,0.675166002138155
28,16,6,-0.00446468598253835,1.37295743989581e-07,0.716293185753685
29,16,6,-0.00457417856924439,1.37295743989582e-07,0.747832446063029
30,16,6,-0.00467294423458515,1.37295743989582e-07,0.777575370620312
31,16,6,-0.00475568178596569,1.37295743989582e-07,0.803519403648806
32,16,6,-0.00474412252870415,1.1939045194157e-07,0.799835517908221
33,16,6,-0.00480358400060018,1.08821430181532e-07,0.818999166105371
34,16,6,-0.00479608691006616,9.84542606309278e-08,0.816553374826483
35,16,6,-0.00475060326688178,8.71705195488694e-08,0.801898474575083
36,16,6,-0.00466129587987705,0,0.774000000000001
37,16,6,-0.00465475358427566,0,0.772000000000006
38,16,6,-0.00465147530890755,0,0.771000000000001
39,16,6,-0.00465147530890755,0,0.771000000000001
40,16,6,-0.00465475358427566,0,0.772000000000006
41,16,6,-0.00480664419172876,0,0.819999999999993
42,16,6,-0.0049050954244698,0,0.852999999999994
43,16,6,-0.00501276968172534,0,0.891000000000005
44,16,6,-0.0051302399688225,0,0.935000000000002
45,16,6,-0.00523800544984223,0,0.977999999999994
46,16,6,-0.00530929817889733,0,1.008
47,16,6,-0.00539304715413941,0,1.045
48,16,6,-0.00546193004065968,0,1.077
49,16,6,-0.00552164328636935,0,1.10599999999999
50,16,6,-0.00556918951020522,0,1.13
51,16,6,-0.00573679969659177,0,1.22199999999999
52,16,6,-0.00572137674500476,0,1.21299999999999
53,16,6,-0.00570749655620935,0,1.205
54,16,6,-0.00569697968215912,0,1.199
55,16,6,-0.00568459319162115,0,1.19199999999999
56,16,6,-0.00601930818656536,0,1.41200000000001
57,16,6,-0.00536861801630165,0,1.03400000000001
58,16,6,-0.00541056978975213,0,1.053
59,16,6,-0.00541708836122191,0,1.056
60,16,6,-0.00538642339420156,0,1.042
61,16,6,-0.00532318719698973,0,1.014
62,16,6,-0.00525732202049776,0,0.986000000000004
63,16,6,-0.00248879285285033,8.45860045759761e-08,0.308251628649501
64,16,6,-0.00183321309683225,8.70886090506738e-08,0.212873421830977
65,16,6,-0.00102350000347008,9.23663616689947e-08,0.110729789650435
66,16,6,-0.00089119818854086,1.05914415854371e-07,0.0953822127208355
67,16,6,-5.61182010524151e-06,1.21713910383204e-07,0.000561408879363512
68,16,6,-5.23719271759704e-06,1.38778509002169e-07,0.000523916854405115
69,16,6,-1.10022845599953e-05,1.58573760506747e-07,0.00110110094276195
70,16,6,-1.81329501081785e-05,1.78010593767131e-07,0.00181566654227083
71,16,6,-1.90109367078327e-05,2.01672015908439e-07,0.00190370063940293
72,16,6,-4.11141272673183e-05,2.31613952718756e-07,0.00412363182122988
73,16,6,-5.73741270687433e-05,2.58236563918082e-07,0.00576124541488809
74,16,6,-7.51703450558817e-05,2.91799679683336e-07,0.0075580157219548
75,16,6,-8.6949180885812e-05,3.54057878546876e-07,0.00874981152382759
76,16,6,-0.00010159014581578,4.18941276988923e-07,0.0102340579251461
77,16,6,-0.00012707092760758,5.06272055025392e-07,0.0128247943639224
0,17,6,-0.00281155276933843,6.69216416934023e-07,0.360521014800412
1,17,6,-0.00459630076902607,5.43965815111645e-07,0.754383794605729
2,17,6,-0.00462842041678921,4.57686549047711e-07,0.764008063782967
3,17,6,-0.00426933826414176,4.29919079856126e-07,0.663374562345737
4,17,6,-0.00433525849748974,3.39088472972043e-07,0.680781928545755
5,17,6,-0.00437910903062123,2.55460980889183e-07,0.692609605744138
6,17,6,-0.00451453550523776,1.92060141755082e-07,0.730473637039225
7,17,6,-0.00458748856129597,1.51398630139689e-07,0.751766648298229
8,17,6,-0.00465954059100478,1.20104516050706e-07,0.773462832716405
9,17,6,-0.00477904956700432,1.03910619123321e-07,0.811027330767999
10,17,6,-0.00483760544086901,9.138924916985e-08,0.830208505078801
11,17,6,-0.00489686277802432,8.59270137742397e-08,0.850179083069975
12,17,6,-0.00483998684009434,0,0.831000000000003
13,17,6,-0.00479131150411561,0,0.814999999999998
14,17,6,-0.00479438695247271,0,0.816000000000003
15,17,6,-0.00424090585968873,0,0.656000000000006
16,17,6,-0.00387710497922994,0,0.567999999999998
17,17,6,-0.00335721476754898,0,0.459000000000003
18,17,6,-0.00351374107474357,9.28429756209352e-08,0.490046795213033
19,17,6,-0.0034906988085822,1.08471545378227e-07,0.485387918133995
20,17,6,-0.00369439887877928,1.25926171724489e-07,0.527704918909777
21,17,6,-0.00364203140262754,1.36875427199493e-07,0.516576056107937
22,17,6,-0.0036199761061391,1.36875427199492e-07,0.511942106359953
23,17,6,-0.00367074728285586,1.36875427199493e-07,0.522656393100831
24,17,6,-0.00377362505063123,1.36875427199492e-07,0.544890016794923
25,17,6,-0.00395142402126137,1.36875427199493e-07,0.58508810734439
26,17,6,-0.0041445893051797,1.36875427199493e-07,0.631588265636921
27,17,6,-0.00429511979964461,1.36875427199492e-07,0.670130408302754
28,17,6,-0.00443952725647633,1.36875427199492e-07,0.709245645158802
29,17,6,-0.00453512225790241,1.36875427199493e-07,0.736416032984692
30,17,6,-0.00439236558767199,1.26850564719544e-07,0.696225558947134
31,17,6,-0.00444851793068512,1.23437664016791e-07,0.711755877326183
32,17,6,-0.00449742622146784,1.16089705500941e-07,0.725573697429965
33,17,6,-0.0046572777295555,1.08574531843634e-07,0.772770951402293
34,17,6,-0.00469462236284256,9.5912893800349e-08,0.784279099643001
35,17,6,-0.00469789966095363,8.56563848681271e-08,0.785298268681984
36,17,6,-0.00466781921422455,0,0.775999999999996
37,17,6,-0.00470656407923024,0,0.787999999999997
38,17,6,-0.00474149223867188,0,0.799000000000007
39,17,6,-0.00477276475416506,0,0.808999999999997
40,17,6,-0.00479745793898878,0,0.816999999999993
41,17,6,-0.00490800576535235,0,0.853999999999999
42,17,6,-0.00497940721205079,0,0.879000000000005
43,17,6,-0.00506173527763613,0,0.909000000000006
44,17,6,-0.00514055126189147,0,0.938999999999993
45,17,6,-0.00521846284222013,0,0.969999999999999
46,17,6,-0.00527166267479147,0,0.992000000000004
47,17,6,-0.00533695551223905,0,1.02
48,17,6,-0.00539524865598912,0,1.04600000000001
49,17,6,-0.00447781594522535,0,0.719999999999999
50,17,6,-0.00453023266682616,0,0.734999999999999
51,17,6,-0.00456113957766398,0,0.744
52,17,6,-0.0046350123818582,0,0.766000000000005
53,17,6,-0.00473833994650993,0,0.798000000000002
54,17,6,-0.00488165990281653,0,0.844999999999999
55,17,6,-0.00503196418591907,0,0.897999999999996
56,17,6,-0.0052645079902317,0,0.989000000000004
57,17,6,-0.00536861801630165,0,1.03400000000001
58,17,6,-0.00542788959940532,0,1.06100000000001
59,17,6,-0.0054235785339585,0,1.059
60,17,6,0,0,0
61,17,6,0,0,0
62,17,6,0,0,0
63,17,6,0,0,0
