"x","y","z","var1.pred","var1.var","CU_original"
4,11,17,0.00168863322237136,1.79366338118886e-07,0
5,11,17,0.00189696811896727,1.67041946624447e-07,0
6,11,17,0.0017291379902626,1.58196084932762e-07,0
7,11,17,0.00177075645044089,1.49111261721606e-07,0
8,11,17,0.00175641850320284,1.43236552691506e-07,0
9,11,17,0.00115362713362497,1.41233658682045e-07,0
10,11,17,0.00106478551037414,1.40135743183852e-07,0
11,11,17,0.00105336024845743,1.3928033075349e-07,0
12,11,17,0.00135746847644726,1.37388330935205e-07,0
13,11,17,0.00136386615485107,1.37388330935205e-07,0
14,11,17,0.00145480833827459,1.29333641383919e-07,0
15,11,17,0.00141626563342489,1.28501498561215e-07,0
16,11,17,0.000452637422361283,1.25932163350562e-07,0
17,11,17,0.000773271582540212,1.24415911174004e-07,0
18,11,17,0.000450088262032295,1.25932163350564e-07,0
19,11,17,0.000450718833610397,1.25705258893628e-07,0
20,11,17,0.000423055087377269,1.25932163350563e-07,0
21,11,17,0,1.24415911174005e-07,0
22,11,17,0,1.20284710300309e-07,0
23,11,17,0,1.19283526238774e-07,0
24,11,17,0,1.1612495625878e-07,0
25,11,17,0,1.07645155980111e-07,0
26,11,17,0.000641747430497838,1.00944968378942e-07,0
27,11,17,0.000718203931202206,9.73145330521628e-08,0
28,11,17,0.000969155981257822,9.60543845793817e-08,0
29,11,17,0.000979015527672017,9.53460662455922e-08,0
30,11,17,0.000974463100209916,9.53460662455935e-08,0
31,11,17,0.000883274111329813,9.46825747619056e-08,0
32,11,17,0.000938836926061126,9.53460662455935e-08,0
33,11,17,0.000915904725801323,9.53460662455922e-08,0
34,11,17,0.000990228037308604,9.53460662455922e-08,0
35,11,17,0.00102401682135037,9.53460662455927e-08,0
36,11,17,0.000882902551556844,9.46825747619056e-08,0
37,11,17,0.000766627118247193,9.46825747619056e-08,0
38,11,17,0.00069314409154244,9.53460662455935e-08,0
39,11,17,0.000665290006622241,9.53460662455922e-08,0
40,11,17,0.000651442866962423,9.53460662455922e-08,0
41,11,17,0.000626829285913077,9.53460662455935e-08,0
42,11,17,0.000566557153890851,9.46825747619056e-08,0
43,11,17,0.000550779500070842,9.46825747619056e-08,0
44,11,17,0.000487938279121525,9.53460662455927e-08,0
45,11,17,0.000347612347337344,9.53460662455922e-08,0
46,11,17,0,9.53460662455922e-08,0
47,11,17,0,9.53460662455935e-08,0
48,11,17,0,9.46825747619051e-08,0
49,11,17,0,9.53460662455935e-08,0
50,11,17,0,9.53460662455922e-08,0
51,11,17,0,9.53460662455922e-08,0
52,11,17,0,9.65213148536296e-08,0
53,11,17,0,9.73145330521632e-08,0
54,11,17,0,1.0094253427974e-07,0
55,11,17,0,1.06056822415149e-07,0
56,11,17,0,1.04239174267128e-07,0
57,11,17,0,1.04239174267128e-07,0
58,11,17,0,1.06056822415149e-07,0
59,11,17,0,1.02762108454586e-07,0
60,11,17,0,1.03847610396408e-07,0
61,11,17,0,1.08426563241821e-07,0
62,11,17,0,1.12422270978991e-07,0
63,11,17,0,1.1471553979188e-07,0
64,11,17,0,1.16124956258779e-07,0
65,11,17,0,1.20675397018164e-07,0
66,11,17,0,1.26229968564506e-07,0
67,11,17,0,1.28081457149437e-07,0
68,11,17,0,1.3696088698275e-07,0
69,11,17,0,1.3696088698275e-07,0
70,11,17,0,1.39166462077821e-07,0
71,11,17,0,1.3429882520417e-07,0
72,11,17,0,1.4661868203159e-07,0
73,11,17,0,1.62481101196766e-07,0
74,11,17,0,1.90808342745718e-07,0
75,11,17,0,2.19737963449049e-07,0
76,11,17,0,2.53711723955377e-07,0
77,11,17,0,3.04460581062076e-07,0
0,12,17,0.00103172114888373,2.11380658555336e-07,0
1,12,17,0,2.26140185791054e-07,0
2,12,17,0,2.2457368363188e-07,0
3,12,17,-0.000417701182447126,2.24573683631881e-07,0.0430792888800084
4,12,17,0.000769838591966154,1.92690074078704e-07,0
5,12,17,0.00084300753040848,1.84489254717126e-07,0
6,12,17,0.00132923565369775,1.7700763663116e-07,0
7,12,17,0.00192753419528695,1.67233840832164e-07,0
8,12,17,0.0014692853567706,1.64040811706637e-07,0
9,12,17,0.000978163061976665,1.56089025269694e-07,0
10,12,17,0.000978283189825499,1.50567907981877e-07,0
11,12,17,0,1.48455717481945e-07,0
12,12,17,0,1.44287386350908e-07,0
13,12,17,0,1.41533626001084e-07,0
14,12,17,0,1.41233658682045e-07,0
15,12,17,0,1.40882935233348e-07,0
16,12,17,0,1.39000624854851e-07,0
17,12,17,0,1.37476630874137e-07,0
18,12,17,0.00144956849142093,1.36960886982748e-07,0
19,12,17,0,1.36960886982748e-07,0
20,12,17,0,1.36960886982749e-07,0
21,12,17,0,1.36960886982748e-07,0
22,12,17,0,1.36960886982748e-07,0
23,12,17,0,1.26872031271051e-07,0
24,12,17,0,1.25932163350562e-07,0
25,12,17,0,1.13655731209803e-07,0
26,12,17,0.000469858323813191,1.12181468403574e-07,0
27,12,17,0.000895051241992173,1.01826583261033e-07,0
28,12,17,0.000750231277539217,9.65213148536291e-08,0
29,12,17,0.000838511805985645,9.73145330521628e-08,0
30,12,17,0.000835182080915994,9.73145330521636e-08,0
31,12,17,0.000937142909191584,9.50733042786688e-08,0
32,12,17,0.000913812952571382,9.53460662455935e-08,0
33,12,17,0.000896719415231577,9.53460662455922e-08,0
34,12,17,0.000866015023185432,9.53460662455922e-08,0
35,12,17,0.0008475145991462,9.53460662455927e-08,0
36,12,17,0.00075902574238911,9.4682574761906e-08,0
37,12,17,0.000732236921843828,9.4682574761906e-08,0
38,12,17,0.000774359226631398,9.53460662455935e-08,0
39,12,17,0.000749175524760303,9.53460662455922e-08,0
40,12,17,0.000706941322929791,9.53460662455922e-08,0
41,12,17,0.000693196030171762,9.53460662455935e-08,0
42,12,17,0.000414542506365651,9.4682574761906e-08,0
43,12,17,0.000203582557938802,9.4682574761906e-08,0
44,12,17,0,9.53460662455927e-08,0
45,12,17,0,9.53460662455922e-08,0
46,12,17,0,9.53460662455922e-08,0
47,12,17,0,9.53460662455935e-08,0
48,12,17,0,9.46825747619068e-08,0
49,12,17,0,9.53460662455935e-08,0
50,12,17,0,9.53460662455922e-08,0
51,12,17,0,9.652131485363e-08,0
52,12,17,0,1.00298312717911e-07,0
53,12,17,0,1.02880039709701e-07,0
54,12,17,0,1.1242227097899e-07,0
55,12,17,0,1.16124956258779e-07,0
56,12,17,0,1.15011695759817e-07,0
57,12,17,0,1.15011695759817e-07,0
58,12,17,0,1.1612495625878e-07,0
59,12,17,0,1.14715539791879e-07,0
60,12,17,0,1.16124956258779e-07,0
61,12,17,0,1.19283526238773e-07,0
62,12,17,0,1.19393370349514e-07,0
63,12,17,0,1.22030716258329e-07,0
64,12,17,0,1.25932163350564e-07,0
65,12,17,0,1.26872031271053e-07,0
66,12,17,0,1.36960886982749e-07,0
67,12,17,0,1.3696088698275e-07,0
68,12,17,0,1.36960886982748e-07,0
69,12,17,0,1.36960886982748e-07,0
70,12,17,0,1.36960886982748e-07,0
71,12,17,0,1.38784597410944e-07,0
72,12,17,0,1.42523169141798e-07,0
73,12,17,0,1.60070213813592e-07,0
74,12,17,0,1.79304261236584e-07,0
75,12,17,0,1.88301140205429e-07,0
76,12,17,0,2.20103064984807e-07,0
77,12,17,0,2.60002407054691e-07,0
0,13,17,0.00171770356234895,2.19355763467378e-07,0
1,13,17,0.00224877128930915,2.03955180438387e-07,0
2,13,17,0,2.25273276672675e-07,0
3,13,17,0,2.24423791544936e-07,0
4,13,17,0,2.24686202375924e-07,0
5,13,17,0.000262082395397568,2.02540963405422e-07,0
6,13,17,0.000737142961611569,1.90396918493034e-07,0
7,13,17,0.000943845772166111,1.86759853923958e-07,0
8,13,17,0,1.83308657295659e-07,0
9,13,17,0,1.74460460878369e-07,0
10,13,17,0,1.73229252273397e-07,0
11,13,17,0,1.67233840832166e-07,0
12,13,17,0,1.63134137416376e-07,0
13,13,17,0,1.59570793156898e-07,0
14,13,17,0,1.54575542145942e-07,0
15,13,17,0,1.50567907981878e-07,0
16,13,17,0,1.42101368134236e-07,0
17,13,17,0,1.41337977970061e-07,0
18,13,17,0,1.38747154991362e-07,0
19,13,17,0,1.36960886982748e-07,0
20,13,17,0,1.36960886982749e-07,0
21,13,17,0,1.36960886982749e-07,0
22,13,17,0,1.36960886982748e-07,0
23,13,17,0,1.36960886982748e-07,0
24,13,17,0,1.36960886982749e-07,0
25,13,17,0,1.25932163350564e-07,0
26,13,17,0.000460552980319735,1.16549007865588e-07,0
27,13,17,0.00046280609270994,1.10060305252705e-07,0
28,13,17,0.000256363498430134,1.05340707614154e-07,0
29,13,17,0.000811955505708559,9.84053495694541e-08,0
30,13,17,0.000805337221468865,9.73684844390383e-08,0
31,13,17,0.000797822252109567,9.73145330521623e-08,0
32,13,17,0.000895763482838741,9.6054384579383e-08,0
33,13,17,0.000895567510546327,9.53460662455935e-08,0
34,13,17,0.000875505466670057,9.53460662455944e-08,0
35,13,17,0.000809074221117743,9.55863402866251e-08,0
36,13,17,0.000739772227054678,9.48530282904463e-08,0
37,13,17,0.000704822999446266,9.48530282904463e-08,0
38,13,17,0.000746904664805921,9.55863402866251e-08,0
39,13,17,0.000790486842377672,9.53460662455935e-08,0
40,13,17,0.000514389618655468,9.53460662455935e-08,0
41,13,17,0.000446242881165194,9.55863402866251e-08,0
42,13,17,0.00038427314636428,9.48530282904463e-08,0
43,13,17,0,9.48530282904463e-08,0
44,13,17,0,9.55863402866251e-08,0
45,13,17,0,9.53460662455944e-08,0
46,13,17,0,9.53460662455935e-08,0
47,13,17,0,9.55863402866251e-08,0
48,13,17,0,9.48530282904463e-08,0
49,13,17,0,9.55863402866251e-08,0
50,13,17,0,9.53460662455935e-08,0
51,13,17,0,9.82241979540722e-08,0
52,13,17,0,1.09612584805542e-07,0
53,13,17,0,1.12334721520811e-07,0
54,13,17,0,1.19166771562777e-07,0
55,13,17,0,1.25932163350563e-07,0
56,13,17,0,1.26872031271053e-07,0
57,13,17,0,1.26872031271052e-07,0
58,13,17,0,1.25932163350563e-07,0
59,13,17,0,1.22885608918432e-07,0
60,13,17,0,1.25932163350564e-07,0
61,13,17,0,1.26872031271053e-07,0
62,13,17,0,1.36960886982748e-07,0
63,13,17,0,1.36960886982748e-07,0
64,13,17,0,1.36960886982749e-07,0
65,13,17,0,1.36960886982748e-07,0
66,13,17,0,1.36960886982749e-07,0
67,13,17,0,1.37476630874139e-07,0
68,13,17,0,1.37476630874138e-07,0
69,13,17,0,1.36960886982749e-07,0
70,13,17,0,1.37918717012485e-07,0
71,13,17,0,1.39644459048726e-07,0
72,13,17,0,1.4572168711541e-07,0
73,13,17,0,1.64146680944015e-07,0
74,13,17,0,1.7300830810691e-07,0
75,13,17,0,1.91576571737688e-07,0
76,13,17,0,2.06364974507138e-07,0
77,13,17,0,2.3511709384466e-07,0
0,14,17,0.000983040770852155,2.4595844115604e-07,0
1,14,17,0.0018875344819413,2.14750326244104e-07,0
2,14,17,0.00216174796890259,2.00872076711506e-07,0
3,14,17,0.0016791140160395,2.0940552412804e-07,0
4,14,17,0.00164547878636598,2.11540649359788e-07,0
5,14,17,0.00279612478481918,2.00909139888499e-07,0
6,14,17,0.00245559081171266,1.9683853152129e-07,0
7,14,17,0,2.06047253294876e-07,0
8,14,17,0,2.09772350244202e-07,0
9,14,17,0,1.97543620665162e-07,0
10,14,17,0,1.90858273709969e-07,0
11,14,17,0,1.81984908031184e-07,0
12,14,17,0,1.75030439111795e-07,0
13,14,17,0,1.75116148631024e-07,0
14,14,17,0,1.74460460878368e-07,0
15,14,17,0,1.69864775220497e-07,0
16,14,17,0,1.61773608828381e-07,0
17,14,17,0,1.50567852411306e-07,0
18,14,17,0,1.42172724487995e-07,0
19,14,17,0,1.39166462077821e-07,0
20,14,17,0,1.37816832426814e-07,0
21,14,17,0,1.36960886982749e-07,0
22,14,17,0,1.36960886982749e-07,0
23,14,17,0,1.36960886982748e-07,0
24,14,17,0,1.36960886982748e-07,0
25,14,17,0,1.27911869559269e-07,0
26,14,17,0.000295284922838486,1.22435751397826e-07,0
27,14,17,0.000134846626087139,1.1625935712105e-07,0
28,14,17,0.000153788351469938,1.09547623603215e-07,0
29,14,17,0.000502998747349658,1.02381483070961e-07,0
30,14,17,0.000619006836095265,9.93028921920897e-08,0
31,14,17,0.000774484694042346,9.73145330521636e-08,0
32,14,17,0.000887128335326557,9.50197180351115e-08,0
33,14,17,0.000817310720001484,9.46825747619051e-08,0
34,14,17,0.000814643758567596,9.46825747619056e-08,0
35,14,17,0.000765684371977731,9.4853028290448e-08,0
36,14,17,0.000680821465079641,9.43202132305883e-08,0
37,14,17,0.000662750684300137,9.43202132305883e-08,0
38,14,17,0.000718621533987893,9.48530282904463e-08,0
39,14,17,0.000764211105439819,9.46825747619056e-08,0
40,14,17,0.000235253715029799,9.46825747619056e-08,0
41,14,17,0.000224009598606453,9.48530282904463e-08,0
42,14,17,0,9.43202132305883e-08,0
43,14,17,0,9.43202132305883e-08,0
44,14,17,0,9.4853028290448e-08,0
45,14,17,0,9.46825747619056e-08,0
46,14,17,0,9.46825747619051e-08,0
47,14,17,0,9.48530282904463e-08,0
48,14,17,0,9.43202132305883e-08,0
49,14,17,0,9.48530282904463e-08,0
50,14,17,0,9.55033470738562e-08,0
51,14,17,0,1.01381290748547e-07,0
52,14,17,0,1.13560330125573e-07,0
53,14,17,0,1.23443758025114e-07,0
54,14,17,0,1.28081457149436e-07,0
55,14,17,0,1.36960886982749e-07,0
56,14,17,0,1.36960886982749e-07,0
57,14,17,0,1.36960886982748e-07,0
58,14,17,0,1.36960886982748e-07,0
59,14,17,0,1.36960886982749e-07,0
60,14,17,0,1.36960886982748e-07,0
61,14,17,0,1.36960886982748e-07,0
62,14,17,0,1.36960886982748e-07,0
63,14,17,0,1.36960886982749e-07,0
64,14,17,0,1.37065642955541e-07,0
65,14,17,0,1.37918717012484e-07,0
66,14,17,0,1.39000624854849e-07,0
67,14,17,0,1.39071162960443e-07,0
68,14,17,0,1.39381606190874e-07,0
69,14,17,0,1.3900062485485e-07,0
70,14,17,0,1.36935702924398e-07,0
71,14,17,0,1.4773252307653e-07,0
72,14,17,0,1.59274231801484e-07,0
73,14,17,0,1.72412869540434e-07,0
74,14,17,0,1.79393287067553e-07,0
75,14,17,0,1.82430221534523e-07,0
76,14,17,0,2.07648085430453e-07,0
77,14,17,0,2.2304356960527e-07,0
0,15,17,0.00217458980758725,2.69307937781154e-07,0
1,15,17,0.00115105954496709,2.41149423195322e-07,0
2,15,17,0.00105501924490963,2.24209207232161e-07,0
3,15,17,0.00119230106666398,2.14722237524714e-07,0
4,15,17,0.00126574918173641,2.23901900186813e-07,0
5,15,17,0.00192544366765283,2.28894448399245e-07,0
6,15,17,0.00214960414040348,2.39828739260225e-07,0
7,15,17,0.00263147435602949,2.28894448399243e-07,0
8,15,17,0.0030390811376439,2.15564487253792e-07,0
9,15,17,0.00187181784955633,2.10744326931033e-07,0
10,15,17,0,2.05894438554324e-07,0
11,15,17,0,1.95665602948766e-07,0
12,15,17,0,1.95665602948767e-07,0
13,15,17,0,1.95665602948766e-07,0
14,15,17,0,1.92690074078704e-07,0
15,15,17,0,1.85825557724034e-07,0
16,15,17,0,1.79762237412762e-07,0
17,15,17,0,1.67041946624449e-07,0
18,15,17,0,1.59720385669201e-07,0
19,15,17,0,1.47732523076529e-07,0
20,15,17,0,1.41337977970062e-07,0
21,15,17,0,1.37785803219102e-07,0
22,15,17,0,1.36960886982748e-07,0
23,15,17,0,1.36960886982749e-07,0
24,15,17,0,1.36960886982749e-07,0
25,15,17,0.0010783385023944,1.36960886982748e-07,0
26,15,17,0.000101577389139548,1.27911869559268e-07,0
27,15,17,-4.10931955019141e-05,1.25932163350563e-07,0.00412152618129369
28,15,17,0.000587586360654144,1.13635715698047e-07,0
29,15,17,0.000141190794357316,1.09547623603214e-07,0
30,15,17,-2.0919215365662e-05,1.06093050500325e-07,0.00209507871831249
31,15,17,0.000679473775891381,9.65213148536296e-08,0
32,15,17,0.000644198678011895,9.55863402866251e-08,0
33,15,17,0.000714422626465281,9.53460662455935e-08,0
34,15,17,0.000722487362807019,9.53460662455944e-08,0
35,15,17,0.000647692626639314,9.55863402866251e-08,0
36,15,17,0.000557638800337543,9.48530282904463e-08,0
37,15,17,0.000779608392377078,9.48530282904463e-08,0
38,15,17,0.000808812468709137,9.55863402866251e-08,0
39,15,17,0.000705686847617564,9.53460662455935e-08,0
40,15,17,0,9.53460662455935e-08,0
41,15,17,0,9.55863402866251e-08,0
42,15,17,0,9.48530282904463e-08,0
43,15,17,0,9.48530282904463e-08,0
44,15,17,0,9.55863402866251e-08,0
45,15,17,0,9.53460662455944e-08,0
46,15,17,0,9.53460662455935e-08,0
47,15,17,0,9.55863402866251e-08,0
48,15,17,0,9.48530282904463e-08,0
49,15,17,0,9.55863402866251e-08,0
50,15,17,0,9.9703952257149e-08,0
51,15,17,0,1.0842656324182e-07,0
52,15,17,0,1.16679497834021e-07,0
53,15,17,0,1.27911869559268e-07,0
54,15,17,0,1.36960886982748e-07,0
55,15,17,0,1.36960886982749e-07,0
56,15,17,0,1.36960886982748e-07,0
57,15,17,0,1.36960886982748e-07,0
58,15,17,0,1.36960886982749e-07,0
59,15,17,0,1.36960886982748e-07,0
60,15,17,0,1.36960886982748e-07,0
61,15,17,0,1.36960886982749e-07,0
62,15,17,0,1.37918717012483e-07,0
63,15,17,0,1.3872005350222e-07,0
64,15,17,0,1.39381614424887e-07,0
65,15,17,0,1.42614105474913e-07,0
66,15,17,0,1.46046890064241e-07,0
67,15,17,0,1.43934587426212e-07,0
68,15,17,0,1.43934587426216e-07,0
69,15,17,0,1.48397171915854e-07,0
70,15,17,0,1.51772330060857e-07,0
71,15,17,0,1.63492660048127e-07,0
72,15,17,0,1.77007636631158e-07,0
73,15,17,0,1.9085827370997e-07,0
74,15,17,0,2.25201608847539e-07,0
75,15,17,0,1.99808247222687e-07,0
76,15,17,0,2.11361109691359e-07,0
77,15,17,0,2.21668180051219e-07,0
0,16,17,0.00145840519779645,2.99652256006561e-07,0
1,16,17,0.00115420030911967,2.62355984363105e-07,0
2,16,17,0,2.53471402477978e-07,0
3,16,17,0,2.42939615981028e-07,0
4,16,17,0.000573364327872769,2.50186163294806e-07,0
5,16,17,0.00161223934493976,2.55873941298152e-07,0
6,16,17,0.00266192289151746,2.65244253024677e-07,0
7,16,17,0.00267194853913771,2.45881892034375e-07,0
8,16,17,0.000901552800609885,2.28515987684994e-07,0
9,16,17,0.00107339939347681,2.06102229288031e-07,0
10,16,17,0,2.26158571280315e-07,0
11,16,17,0,2.24686202375924e-07,0
12,16,17,0,2.2457368363188e-07,0
13,16,17,0,2.24505165583699e-07,0
14,16,17,0,2.24573683631881e-07,0
15,16,17,0,2.2457368363188e-07,0
16,16,17,0,1.92690074078704e-07,0
17,16,17,0,1.85508769810748e-07,0
18,16,17,0,1.77007636631158e-07,0
19,16,17,0,1.61773608828382e-07,0
20,16,17,0,1.50567852411307e-07,0
21,16,17,0,1.40820171334624e-07,0
22,16,17,0,1.3928033075349e-07,0
23,16,17,0,1.36960886982749e-07,0
24,16,17,0.00110527215681414,1.36960886982749e-07,0
25,16,17,0.00109313591876975,1.36960886982748e-07,0
26,16,17,0.000806563612586217,1.36960886982748e-07,0
27,16,17,0.000198254742501076,1.36960886982749e-07,0
28,16,17,0.000258393610220155,1.25932163350562e-07,0
29,16,17,-1.73411947809944e-05,1.17793939133562e-07,0.00173628826456707
30,16,17,-0.000351045515073719,1.07395506343858e-07,0.0360230255450915
31,16,17,0.000295842876255891,9.7314730281586e-08,0
32,16,17,0.00024534862510637,9.53460662455935e-08,0
33,16,17,0.000248263423810828,9.53460662455922e-08,0
34,16,17,0.00025996116396801,9.53460662455922e-08,0
35,16,17,0.000251990104595661,9.53460662455927e-08,0
36,16,17,0.000279294532320142,9.4682574761906e-08,0
37,16,17,0.000554004926160692,9.46825747619051e-08,0
38,16,17,0.000734698763382272,9.53460662455935e-08,0
39,16,17,0.000524226234791614,9.7314730281586e-08,0
40,16,17,0,9.73145330521628e-08,0
41,16,17,0,9.98923314520416e-08,0
42,16,17,0,9.94538170883697e-08,0
43,16,17,0,9.94538170883697e-08,0
44,16,17,0,9.98923314520416e-08,0
45,16,17,0,9.98923314520408e-08,0
46,16,17,0,9.73145330521636e-08,0
47,16,17,0,9.7314730281586e-08,0
48,16,17,0,9.46825747619068e-08,0
49,16,17,0,9.7314730281586e-08,0
50,16,17,0,1.0483082025506e-07,0
51,16,17,0,1.15297156353827e-07,0
52,16,17,0,1.22429637000253e-07,0
53,16,17,0,1.28081457149436e-07,0
54,16,17,0,1.36960886982748e-07,0
55,16,17,0,1.36960886982749e-07,0
56,16,17,0,1.36960886982748e-07,0
57,16,17,0,1.36960886982749e-07,0
58,16,17,0,1.36960886982749e-07,0
59,16,17,0,1.36960886982748e-07,0
60,16,17,0,1.37476630874137e-07,0
61,16,17,0,1.38406889785796e-07,0
62,16,17,0,1.4133797797006e-07,0
63,16,17,0,1.41747389592092e-07,0
64,16,17,0,1.50567907981878e-07,0
65,16,17,0,1.57761380386004e-07,0
66,16,17,0,1.67233840832164e-07,0
67,16,17,0,1.64912958768024e-07,0
68,16,17,0,1.64912958768025e-07,0
69,16,17,0,1.68667259471254e-07,0
70,16,17,0,1.69911295308372e-07,0
71,16,17,0,1.76580670776195e-07,0
72,16,17,0,1.85508769810749e-07,0
73,16,17,0,2.0231531255837e-07,0
74,16,17,0,2.245051655837e-07,0
75,16,17,0,2.24732105118446e-07,0
76,16,17,0,2.02257412644764e-07,0
77,16,17,0,2.18129653985449e-07,0
0,17,17,0.00137818329105813,3.32045020961744e-07,0
1,17,17,0,3.00295664899812e-07,0
2,17,17,0,2.77680237999125e-07,0
3,17,17,0,2.78665279660854e-07,0
4,17,17,0,2.84574469434303e-07,0
5,17,17,0.000995983927001237,2.76152787750099e-07,0
6,17,17,0.000939773439253606,2.8652095026661e-07,0
7,17,17,0,2.55353995958317e-07,0
8,17,17,0,2.50587122524682e-07,0
9,17,17,0,2.12012744838347e-07,0
10,17,17,0,2.25797732886105e-07,0
11,17,17,0,2.24420009512559e-07,0
12,17,17,0,2.24573683631879e-07,0
13,17,17,0,2.2457368363188e-07,0
14,17,17,0,2.24573683631881e-07,0
15,17,17,0,2.2457368363188e-07,0
16,17,17,0,2.2457368363188e-07,0
17,17,17,0,2.02336788687159e-07,0
18,17,17,0,1.90858273709968e-07,0
19,17,17,0,1.78212217999725e-07,0
20,17,17,0,1.59707722289032e-07,0
21,17,17,0,1.4578627885802e-07,0
22,17,17,0,1.40882935233347e-07,0
23,17,17,0,1.3771795877521e-07,0
24,17,17,0.00121115452538125,1.36960886982749e-07,0
25,17,17,0.00118110913409183,1.3696088698275e-07,0
26,17,17,0.00111127467368816,1.3696088698275e-07,0
27,17,17,0.00102843196280592,1.36960886982749e-07,0
28,17,17,0.000626750461686432,1.26872031271053e-07,0
29,17,17,0.000306670107274924,1.19669324421342e-07,0
30,17,17,4.74005757774762e-06,1.10398984668831e-07,0
31,17,17,0,1.02397970431865e-07,0
32,17,17,0,9.7314730281586e-08,0
33,17,17,0,9.55863402866259e-08,0
34,17,17,0,9.53460662455927e-08,0
35,17,17,0,9.60543845793843e-08,0
36,17,17,0,9.50197180351111e-08,0
37,17,17,0,9.50197180351111e-08,0
38,17,17,0.000266380752537607,9.7314730281586e-08,0
39,17,17,0,1.02397970431865e-07,0
40,17,17,0,1.06103897887736e-07,0
41,17,17,0,1.0948183333624e-07,0
42,17,17,0,1.12076285392993e-07,0
43,17,17,0,1.1207628539299e-07,0
44,17,17,0,1.13870088686749e-07,0
45,17,17,0,1.09000963871393e-07,0
46,17,17,0,1.08178749349578e-07,0
47,17,17,0,1.056801201827e-07,0
